Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kyle Farnsworth","HOU",0.04729999974370003,0.04969999939203262,0,4.0977000296115875,1,0,0,0,,1,4.301000118255615,0.9797070026397705,0.49390000104904175,0.4553000032901764,0.1199439987540245,0.35179999470710754,,0.03220000118017197,0.7754999995231628,6.979499995708466,3.166199952363968,2.204377519018465,1.0794959887862206,0.1803069003024551,0.08179492793173634,0.09851197237071876,0.2501166637818255,1.331506997346878,0.28454311903418755,0.7198500401878578,,,4.293865722417832,-0.0007684388267993213,,,,,,,,,3.776450619846583,3.776450619846583,3.8397280275821686,3.8397280275821686,,,,,,,,,,,,,,,,,,,"Kyle Farnsworth","278",150035
"Everett Teaford","TBR",0.04659999907016754,0.05040000006556511,0,3.8321999609470367,1,0,0,0,,1,4.263999938964844,0.9640179872512817,0.46399998664855957,0.42579999566078186,0.1088000014424324,0.3190000057220459,,0.0406000018119812,0.7591000199317932,6.831900179386139,2.871000051498413,2.379623844249142,0.9792000129818916,0.17802533555290745,0.07481238515202428,0.10321295040088317,0.24690554353585525,1.2830179929733276,0.28164597765224725,0.7243472729917889,,,4.108593751490116,-0.0007776866982417966,,,,,,,,,3.9947132326662538,3.9947132326662538,4.024999998509884,4.024999998509884,,,,,,,,,,,,,,,,,,,"Everett Teaford","3732",501870
"Carlos Polanco","COL",0.04520000144839287,0.07680000364780426,0.05559999868273735,5.545799732208252,0.1754390001296997,0.1754000037908554,0,0,,1,4.5960001945495605,1.1583199501037598,0.6603000164031982,0.6161999702453613,0.1503330022096634,0.4503999948501587,,0.04580000042915344,0.5541999936103821,4.987799942493439,4.053599953651428,1.2304618116053845,1.3529970198869705,0.12058310925826614,0.09799825408717176,0.022584855171094376,0.28253082926088374,1.6087199449539185,0.2968800060477715,0.6782888542739307,,,5.4681227773427965,-0.0007920450556188156,,,,,,,,,2.1590722039341927,2.1590722039341927,2.6654709726572037,2.6654709726572037,,,,,,,,,,,,,,,,,,,"Carlos Polanco","sa696311",625480
"Manny Corpas","COL",0.04520000144839287,0.051899999380111694,0,4.4684998691082,1,0,0,0,,1,4.392000198364258,1.074049949645996,0.5371000170707703,0.4964999854564667,0.1282220035791397,0.33469998836517334,,0.03150000050663948,0.6995999813079834,6.296399831771851,3.01229989528656,2.0902300735806634,1.1539980322122574,0.15928960603611542,0.07620673343544654,0.08308287260066888,0.2667916671854432,1.4087499380111694,0.29575809453286245,0.7090971134419084,,,4.499879800528288,-0.000792801115205659,,,,,,,,,3.3309394828975205,3.3309394828975205,3.633713949471712,3.633713949471712,,,,,,,,,,,,,,,,,,,"Manny Corpas","2807",466918
"Pat Misch","NYM",0.04500000178813934,0.05209999904036522,0,4.076099932193756,1,0,0,0,,1,4.317999839782715,1.011389970779419,0.492900013923645,0.4528999924659729,0.10881099849939346,0.30309998989105225,,0.04839999973773956,0.713699996471405,6.423299968242645,2.72789990901947,2.35466849315284,0.9792989864945412,0.16528485941475138,0.07019453477013202,0.09509032464461936,0.2549829847441369,1.3144899606704712,0.2870808434298518,0.7069541118417415,,,4.175236706435681,-0.0007969711985172633,,,,,,,,,3.804910818487406,3.804910818487406,3.9583570435643196,3.9583570435643196,,,,,,,,,,,,,,,,,,,"Pat Misch","5909",435619
"Drew Hayes","CIN",0.04399999976158142,0.053199999034404755,0,4.08419993519783,1,0,0,0,,1,4.370999813079834,0.898684024810791,0.4934000074863434,0.4537999927997589,0.10944399982690811,0.4821000099182129,,0.04179999977350235,0.9182999730110168,8.264699757099152,4.338900089263916,1.9047914418562328,0.984995998442173,0.21008922724340656,0.11029513395895622,0.09979409328445034,0.23360039269564184,1.380784034729004,0.2799362948201766,0.7228830094197072,,,4.291465830802918,-0.0008063060750405826,,,,,,,,,3.982160254567862,3.982160254567862,3.8421279191970825,3.8421279191970825,,,,,,,,,,,,,,,,,,,"Drew Hayes","10528",502457
"Konner Wade","COL",0.04529999941587448,0.07660000026226044,0.05590000003576279,5.529600262641907,0.1754390001296997,0.1754000037908554,0,0,,1,4.559999942779541,1.2024199962615967,0.6585999727249146,0.6144000291824341,0.1578110009431839,0.37619999051094055,,0.03720000013709068,0.47699999809265137,4.292999982833862,3.385799914598465,1.2679426106438973,1.420299008488655,0.1046052640522396,0.08249999895430446,0.022105265097935145,0.28997733327120384,1.5786199867725372,0.2974577940959636,0.6776389920795011,,,5.471336738020182,-0.0008239103831416236,,,,,,,,,2.0464327223598957,2.0464327223598957,2.6622570119798183,2.6622570119798183,,,,,,,,,,,,,,,,,,,"Konner Wade","14655",592831
"Alberto Cabrera","CHC",0.04800000041723251,0.048900000751018524,0,4.041899889707565,1,0,0,0,,1,4.35699987411499,0.9316440224647522,0.48890000581741333,0.44909998774528503,0.10400000214576721,0.43970000743865967,,0.03669999912381172,0.8500999808311462,7.650899827480316,3.957300066947937,1.9333635807357574,0.9360000193119049,0.19511131636280382,0.10091806751038136,0.09419324885242246,0.2400773216158297,1.3713440299034119,0.2828102009096809,0.7199252084615443,,,4.214593835920096,-0.0008262839628378825,,,,,,,,,3.9695254571735856,3.9695254571735856,3.9189999140799046,3.9189999140799046,,,,,,,,,,,,,,,,,,,"Alberto Cabrera","8352",501227
"Angel Castro","OAK",0.045499999076128006,0.051600001752376556,0,4.142699986696243,1,0,0,0,,1,4.302999973297119,1.0218700170516968,0.4993000030517578,0.4602999985218048,0.11020000278949738,0.3093999922275543,,0.035599999129772186,0.723800003528595,6.514200031757355,2.784599930047989,2.3393665860090325,0.9918000251054764,0.16820822868237026,0.0719033219027609,0.09630490677960936,0.2581783784018322,1.331270009279251,0.29182779173382356,0.7068624223050719,,,4.153593753278256,-0.0008383214529102933,,,,,,,,,3.800277954339981,3.800277954339981,3.9799999967217445,3.9799999967217445,,,,,,,,,,,,,,,,,,,"Angel Castro","3243",502162
"Sean Brady","CLE",0.0471000000834465,0.0746999979019165,0.06379999965429306,5.120099902153015,0.1754390001296997,0.1754000037908554,0,0,,1,4.49399995803833,1.0994800329208374,0.6118999719619751,0.5688999891281128,0.13344399631023407,0.43639999628067017,,0.033900000154972076,0.5088000297546387,4.579200267791748,3.9275999665260315,1.1659029195486164,1.2009959667921066,0.11321763117611026,0.09710725419569487,0.016110376980415397,0.27325099868602065,1.5358800292015076,0.2856864188167979,0.684907364796956,,,5.2616656318306925,-0.0008403082034359204,,,,,,,,,2.5066908299922948,2.5066908299922948,2.8719281181693077,2.8719281181693077,,,,,,,,,,,,,,,,,,,"Sean Brady","sa737808",608323
"Scott Lyman","MIA",0.04650000110268593,0.07540000230073929,0.06710000336170197,4.94730019569397,0.1754390001296997,0.1754000037908554,0,0,,1,4.513000011444092,1.0729000568389893,0.5939000248908997,0.5497000217437744,0.1128000020980835,0.46389999985694885,,0.037300001829862595,0.5703999996185303,5.1335999965667725,4.17509999871254,1.2295753390696755,1.0152000188827515,0.12639042724841715,0.10279193411934158,0.023598493129075568,0.26743607712985207,1.536800056695938,0.2884395999584387,0.6838158469511787,,,4.962793783098459,-0.000841880472497976,,,,,,,,,2.8602198205888274,2.8602198205888274,3.1707999669015408,3.1707999669015408,,,,,,,,,,,,,,,,,,,"Scott Lyman","sa526467",605351
"Zach Kroenke","ARI",0.04500000178813934,0.05209999904036522,0,4.02210009098053,1,0,0,0,,1,4.320000171661377,1.0032700300216675,0.48739999532699585,0.44690001010894775,0.10981100052595139,0.33219999074935913,,0.03240000084042549,0.6988999843597412,6.290099859237671,2.989799916744232,2.103853112046149,0.9882990047335625,0.16178239735832226,0.07689814295113843,0.08488425440718382,0.25364564502889525,1.3354700207710266,0.2839362180613877,0.7176484559783246,,,4.25713676288724,-0.0008437970983890811,,,,,,,,,3.7448226094245913,3.7448226094245913,3.8764569871127605,3.8764569871127605,,,,,,,,,,,,,,,,,,,"Zach Kroenke","4383",476127
"Tyler Danish","CHW",0.04569999873638153,0.07620000094175339,0.05959999933838844,5.337900102138519,0.1754390001296997,0.1754000037908554,0,0,,1,4.505000114440918,1.108489990234375,0.6352999806404114,0.5931000113487244,0.15204399824142456,0.4323999881744385,,0.0364999994635582,0.5882999897003174,5.2946999073028564,3.8915998935699463,1.3605458043236252,1.368395984172821,0.1305882296904951,0.09598223689015387,0.03460599280034124,0.27464382830176043,1.5408899784088135,0.2902053282144359,0.6819056059438923,,,5.340265710651875,-0.0008488349248937377,,,,,,,,,2.417684863507748,2.417684863507748,2.7933280393481255,2.7933280393481255,,,,,,,,,,,,,,,,,,,"Tyler Danish","15126",641501
"Adam Cimber","SDP",0.0421999990940094,0.05510000139474869,0,4.0788001120090485,1,0,0,0,,1,4.315999984741211,1.0139800310134888,0.49300000071525574,0.45320001244544983,0.1085669994354248,0.3163999915122986,,0.03280000016093254,0.7397000193595886,6.657300174236298,2.8475999236106873,2.337863587871924,0.9771029949188232,0.1713855472601308,0.07330861738436036,0.09807692987577045,0.25561662619376535,1.3303800225257874,0.2903329992170905,0.7106159298553172,,,4.113164678961039,-0.0008571232988074442,,,,,,,,,3.8600778900086885,3.8600778900086885,4.020429071038961,4.020429071038961,,,,,,,,,,,,,,,,,,,"Adam Cimber","15288",643256
"Landon Beck","STL",0.047200001776218414,0.0737999975681305,0.06300000101327896,5.033700048923492,0.2042980045080185,0.16930000483989716,0,0,,1,4.51800012588501,1.068969964981079,0.6031000018119812,0.5593000054359436,0.11997800320386887,0.4691999852657318,,0.039900001138448715,0.6104000210762024,5.4936001896858215,4.222799867391586,1.300937852183652,1.0798020288348198,0.1351040292316579,0.10385125546534207,0.03125277376631583,0.2666491875049588,1.538169950246811,0.28945723970481724,0.6824328123651904,,,4.999807708710432,-0.0008574139243396694,,,,,,,,,2.838448734581471,2.838448734581471,3.133786041289568,3.133786041289568,,,,,,,,,,,,,,,,,,,"Landon Beck","sa829390",656219
"Stolmy Pimentel","TEX",0.0471000000834465,0.04989999905228615,0,4.181399971246719,1,0,0,0,,1,4.336999893188477,0.9669910073280334,0.5006999969482422,0.46459999680519104,0.1279889941215515,0.38199999928474426,,0.04010000079870224,0.8352000117301941,7.516800105571747,3.4379999935626984,2.186387469356074,1.1519009470939636,0.19257552047486254,0.08807931950487216,0.10449620096999038,0.2470027417638724,1.3489910066127777,0.28424261225231834,0.7251550332613546,,,4.393350650370121,-0.0008575179374423057,,,,,,,,,3.715658776462078,3.715658776462078,3.740243099629879,3.740243099629879,,,,,,,,,,,,,,,,,,,"Stolmy Pimentel","6415",516935
"Zach Stewart","BOS",0.051100000739097595,0.05460000038146973,0.024900000542402267,4.416300058364868,0.7089300155639648,0.061900001019239426,0,0,,1,4.335000038146973,1.0740699768066406,0.5303999781608582,0.49070000648498535,0.129489004611969,0.28600001335144043,,0.03519999980926514,0.6338000297546387,5.704200267791748,2.574000120162964,2.216083916666875,1.165401041507721,0.1462053112289155,0.06597462764353128,0.08023068358538422,0.2675942922219488,1.360069990158081,0.2905946095615576,0.7038346619060566,,,4.5129507899284365,-0.0008591064490473247,,,,,,,,,3.318703323602677,3.318703323602677,3.6206429600715637,3.6206429600715637,,,,,,,,,,,,,,,,,,,"Zach Stewart","7397",543819
"Blake Perry","ARI",0.04479999840259552,0.07720000296831131,0.06350000202655792,5.135399758815765,0.1754390001296997,0.1754000037908554,0,0,,1,4.572000026702881,1.003309965133667,0.6141999959945679,0.5705999732017517,0.12120000272989273,0.5724999904632568,,0.0617000013589859,0.7170000076293945,6.453000068664551,5.1524999141693115,1.2524017809139365,1.0908000245690346,0.1568241477344134,0.12521871984242264,0.03160542789199075,0.2547894652461902,1.5758099555969238,0.28458831959778175,0.6838699071792307,,,5.177793745696545,-0.0008602756418301675,,,,,,,,,2.832034096866846,2.832034096866846,2.9558000043034554,2.9558000043034554,,,,,,,,,,,,,,,,,,,"Blake Perry","sa548326",594959
"Trey Lambert","TEX",0.04859999939799309,0.06960000097751617,0.05310000106692314,5.138100206851959,0.29499998688697815,0.15000000596046448,0,0,,1,4.46999979019165,1.1165900230407715,0.6126999855041504,0.570900022983551,0.14698900282382965,0.39089998602867126,,0.03280000016093254,0.569599986076355,5.126399874687195,3.5180998742580414,1.4571501827441269,1.3229010254144669,0.1274272959310214,0.08744966540857746,0.039977630522443935,0.27595335914960956,1.5074900090694427,0.29119676574293735,0.6873982546653852,,,5.176350773125887,-0.0008709122406925599,,,,,,,,,2.557001218944788,2.557001218944788,2.957242976874113,2.957242976874113,,,,,,,,,,,,,,,,,,,"Trey Lambert","sa869552",657234
"Dan Altavilla","SEA",0.04650000110268593,0.07540000230073929,0.06440000236034393,5.089500188827515,0.1754390001296997,0.1754000037908554,0,0,,1,4.498000144958496,1.0529600381851196,0.607699990272522,0.565500020980835,0.13267800211906433,0.4803999960422516,,0.041200000792741776,0.6320000290870667,5.6880002617836,4.323599964380264,1.315570429420823,1.194102019071579,0.14050689389048435,0.1068030192441633,0.03370387464632105,0.2648023335081155,1.5333600342273712,0.2865384994606404,0.6868897329126542,,,5.159207709878683,-0.0008754822475644936,,,,,,,,,2.729564542323351,2.729564542323351,2.974386040121317,2.974386040121317,,,,,,,,,,,,,,,,,,,"Dan Altavilla","16507",656186
"Mike Thomas","LAD",0.046799998730421066,0.0502999983727932,0,3.9168000519275665,1,0,0,0,,1,4.349999904632568,0.9010819792747498,0.4749000072479248,0.4352000057697296,0.09765560179948807,0.46889999508857727,,0.032499998807907104,0.8946999907493591,8.052299916744232,4.220099955797195,1.908082747111879,0.8789004161953926,0.2056781633021511,0.10779310468242041,0.0978850586197307,0.2341324118313999,1.369981974363327,0.2812876938990883,0.7257828586784786,,,4.11791657358408,-0.0008792374477123694,,,,,,,,,4.141222951561213,4.141222951561213,4.01567717641592,4.01567717641592,,,,,,,,,,,,,,,,,,,"Mike Thomas","sa599576",607745
"Dustin McGowan","PHI",0.040800001472234726,0.060100000351667404,0.009600000455975533,4.388399988412857,0.8820880055427551,0.025100000202655792,0,0,,1,4.4070000648498535,0.9386569857597351,0.5260999798774719,0.4875999987125397,0.12712199985980988,0.47609999775886536,,0.03500000014901161,0.8579000234603882,7.721100211143494,4.284899979829788,1.8019324249081314,1.1440979987382889,0.19466757677245844,0.10803267319105113,0.08663490358140731,0.24093456444752154,1.4147569835186005,0.2787938806567779,0.7185211278572974,,,4.603679694980383,-0.0008796231139721819,,,,,,,,,3.5783912919461733,3.5783912919461733,3.529914055019617,3.529914055019617,,,,,,,,,,,,,,,,,,,"Dustin McGowan","8600",430661
"Nick Travieso","CIN",0.04479999840259552,0.07680000364780426,0.065700002014637,4.988700091838837,0.18203499913215637,0.17399999499320984,0,0,,1,4.491000175476074,1.0514700412750244,0.5976999998092651,0.5543000102043152,0.14251099526882172,0.4465000033378601,,0.049400001764297485,0.6302000284194946,5.671800255775452,4.018500030040741,1.4114222255506488,1.2825989574193954,0.1403250954789129,0.09942106120949512,0.04090403426941777,0.2631899067443441,1.4979700446128845,0.28207612570353763,0.6933396125511826,,,5.213536646962166,-0.0008815790801681603,,,,,,,,,2.685992692410946,2.685992692410946,2.920057103037834,2.920057103037834,,,,,,,,,,,,,,,,,,,"Nick Travieso","sa657906",621072
"Andrew Kittredge","SEA",0.046300001442432404,0.058400001376867294,0.02160000056028366,4.366799890995026,0.7435610294342041,0.05460000038146973,0,0,,1,4.357999801635742,1.001539945602417,0.5248000025749207,0.4851999878883362,0.1190669983625412,0.3903000056743622,,0.03269999846816063,0.7293000221252441,6.563700199127197,3.5127000510692596,1.8685626736416674,1.0716029852628708,0.1673474197615858,0.08955943631017745,0.07778798345140835,0.2545209649668712,1.3918399512767792,0.28590150205559167,0.7077032778300849,,,4.491864696890116,-0.0008872732421000061,,,,,,,,,3.521072093397379,3.521072093397379,3.6417290531098843,3.6417290531098843,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Nate Striz","COL",0.04490000009536743,0.05220000073313713,0,4.536000072956085,1,0,0,0,,1,4.441999912261963,1.015179991722107,0.5444999933242798,0.5040000081062317,0.11903300136327744,0.4424999952316284,,0.038100000470876694,0.807200014591217,7.264800131320953,3.9824999570846558,1.824180843592292,1.071297012269497,0.18171995284443246,0.099617290403389,0.08210266244104346,0.2562679893737686,1.4576799869537354,0.2952546003912376,0.7073246294615922,,,4.508422725647688,-0.0008876005699933198,,,,,,,,,3.4690261468291284,3.4690261468291284,3.625171024352312,3.625171024352312,,,,,,,,,,,,,,,,,,,"Nate Striz","sa390446",519327
"Casey Janssen","WSN",0.04639999940991402,0.050700001418590546,0,4.0580998957157135,1,0,0,0,,1,4.298999786376953,1.027750015258789,0.4875999987125397,0.45089998841285706,0.1238889992237091,0.2648000121116638,,0.0340999998152256,0.7192999720573425,6.473699748516083,2.3832001090049744,2.7163894983283465,1.115000993013382,0.16731798274024653,0.06159572581296358,0.10572225692728296,0.25693109502501965,1.2925500273704529,0.28631186384099105,0.7192798892661748,,,4.202250831574202,-0.0008969104952768492,,,,,,,,,3.7459151782095437,3.7459151782095437,3.9313429184257984,3.9313429184257984,,,,,,,,,,,,,,,,,,,"Casey Janssen","7355",445163
"Ignacio Montano",,0.047200001776218414,0.07270000129938126,0.05979999899864197,5.014800131320953,0.2414039969444275,0.16140000522136688,0,0,,1,4.4710001945495605,1.1055899858474731,0.6003000140190125,0.557200014591217,0.13066700100898743,0.38019999861717224,,0.04910000041127205,0.5192999839782715,4.673699855804443,3.42179998755455,1.3658600364729634,1.1760030090808868,0.11614850399947016,0.08503690048608378,0.031111603513386377,0.27354576845473416,1.4857899844646454,0.2874409407587318,0.6796528902916126,,,5.081564792245627,-0.000905523121517007,,,,,,,,,2.668961895257235,2.668961895257235,3.0520289577543736,3.0520289577543736,,,,,,,,,,,,,,,,,,,"Ignacio Montano","sa200106",466961
"Chris Johnson","SFG",0.04960000142455101,0.0722000002861023,0.0729999989271164,4.640400230884552,0.1754390001296997,0.1754000037908554,0,0,,1,4.439000129699707,1.0694700479507446,0.5597000122070312,0.5156000256538391,0.11182200163602829,0.39010000228881836,,0.0357000008225441,0.5170999765396118,4.653899788856506,3.5109000205993652,1.3255574814295092,1.0063980147242546,0.11649019180690878,0.08788015113556849,0.028610040671340292,0.2664880928477171,1.459570050239563,0.2829696627518258,0.6906037953383075,,,4.830479827523232,-0.0009083626048110367,,,,,,,,,3.0007671989500526,3.0007671989500526,3.3031139224767685,3.3031139224767685,,,,,,,,,,,,,,,,,,,"Chris Johnson","sa658336",622096
