Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Steven Duggar","SFG",66.41999816894531,259.6475524902344,230.44259643554688,54.18000030517578,34.3036003112793,11.910900115966797,2.670599937438965,5.294899940490723,27.756900787353516,26.5216007232666,22.822999954223633,1.8174999952316284,73.55729675292969,2.3368000984191895,2.062000036239624,1.9831000566482544,,4.9903998374938965,1.998900055885315,0.23511278358786214,0.08789992332040962,0.28329670758477976,0.31027513192720235,0.30791914377000995,0.3789091143221629,0.29694521834387455,0.6868282580921728,0.14379633073430076,5.720491399832585,0.31815383576955997,0.18199999630451202,-0.037399518585180674,27.676403635988155,-3.755435768416474,87.56265735939388,0.14460047771933135,,-3.966509322153289,0.7009999752044678,0.5460043598196644,,,,,,,,251.86573438644402,3.79201658129831,251.86573438644402,3.79201658129831,,,,,,,,,,,,,,,,,,,"Steven Duggar","17719",621453
"Diego Castillo","PIT",90.72000122070312,351.18719482421875,314.25140380859375,77.806396484375,51.11259841918945,16.480199813842773,0.734000027179718,9.479599952697754,38.49679946899414,39.50699996948242,27.70870018005371,0.35120001435279846,48.8661003112793,3.511899948120117,2.8587000370025635,2.856600046157837,,4.372300148010254,1.873900055885315,0.24759283663141826,0.07890008687225304,0.13914545015155935,0.5670331784928206,0.3129985251623375,0.39520395592202245,0.30755910473139636,0.7082024810843599,0.1476111192906042,3.731211573744642,0.2640502155085858,-0.02800000086426735,-0.1918948716044142,40.51783507298574,-1.995407985653807,89.48617254894845,-0.21989487246868156,,-4.920424141029418,-1.5119999647140503,0.5363803433701613,,,,,,,,359.2712861835957,3.9602213552616967,359.2712861835957,3.9602213552616967,,,,,,,,,,,,,,,,,,,"Diego Castillo","19906",660636
"Brett Gardner",,71.27999877929688,287.0714416503906,247.75180053710938,56.567100524902344,36.89550018310547,10.58530044555664,2.2453999519348145,6.84089994430542,32.564998626708984,29.15329933166504,32.4390983581543,0,65.6541976928711,2.870699882507324,2.1491000652313232,1.86080002784729,,2.963200092315674,1.003600001335144,0.22832165256627254,0.11300008865967304,0.2287033405880475,0.4940902409607333,0.32213692942892974,0.37200900460636555,0.30621092488052293,0.6941459340352953,0.143687352040093,4.69212330635727,0.28029635868428315,0.33000001311302185,-0.07531691368606075,32.800335668648835,-1.9513242834909548,91.43868848204801,0.2546830994269611,,-2.814251126118033,-1.5729999542236328,0.5356267107808101,,,,,,,,285.5739677906036,4.006368864775401,285.5739677906036,4.006368864775401,,,,,,,,,,,,,,,,,,,"Brett Gardner","9927",458731
"Michael Hermosillo","CHC",56.70000076293945,234.28244018554688,206.11940002441406,46.3755989074707,27.217899322509766,8.916500091552734,1.0470999479293823,9.194100379943848,28.334199905395508,28.098600387573242,19.63290023803711,0,70.3279037475586,5.388500213623047,1.683500051498413,1.4580999612808228,,4.292600154876709,1.6363999843597412,0.22499385745338715,0.08380013552227071,0.3001842719917905,0.2791623124230922,0.30665613167245637,0.4122300028969353,0.31164135113422686,0.7188861345693917,0.18723614544354814,5.1549553759549145,0.28984439384084065,0.04500000178813934,-0.006450559411621093,27.82138132089242,-0.5398643929916253,94.41977986234194,0.03854944237651825,,-1.6257762395557722,-0.9469999670982361,0.5301401564718338,,,,,,,,250.4730390906334,4.4175138575015485,250.4730390906334,4.4175138575015485,,,,,,,,,,,,,,,,,,,"Michael Hermosillo","16285",641684
"Ben Gamel","PIT",116.63999938964844,489.5610656738281,421.9700012207031,101.27040100097656,65.98909759521484,22.81279945373535,2.5065999031066895,9.961899757385254,53.7307014465332,49.629600524902344,56.93600082397461,1.9581999778747559,128.74310302734375,4.895599842071533,3.8526999950408936,1.9068000316619873,,6.590000152587891,3.2019999027252197,0.23999431406975555,0.11630009985701852,0.2629765969034787,0.4422450561245364,0.334462345636314,0.37676160575783246,0.31257380753707475,0.7112239513941465,0.13676729168807691,4.393043203946885,0.31801766920867736,0.30799999833106995,-0.4554398941805242,58.51378369108429,-0.7504175206244275,92.74530481123516,-0.14743989584945427,,-4.668843595795535,-6.487999796867371,0.5281274150075874,,,,,,,,508.28104252815245,4.357690716631308,508.28104252815245,4.357690716631308,,,,,,,,,,,,,,,,,,,"Ben Gamel","12160",592325
"Alek Thomas","ARI",29.15999984741211,118.22760009765625,106.20700073242188,28.319000244140625,17.93239974975586,5.4593000411987305,1.7395999431610107,3.1875998973846436,14.413100242614746,14.08080005645752,9.091699600219727,0,26.28619956970215,1.3005000352859497,0.887499988079071,0.7408999800682068,,3.274399995803833,1.5197999477386475,0.2666396758108966,0.07689997591687528,0.22233555910793834,0.3458734906166866,0.3294943152062671,0.44083910597507436,0.3310457979582221,0.7703334211813415,0.17419943016417777,6.560064007187941,0.3237718796781751,-0.008999999612569809,-0.07934892192404666,15.93782207550294,1.6256866295989336,105.87990123509175,-0.08834892153661647,,0.7966365663314932,0.4860000014305115,0.5263344035311879,,,,,,,,141.23304851055144,4.84338303325079,141.23304851055144,4.84338303325079,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Matt Beaty","SDP",59.939998626708984,238.53103637695312,211.518798828125,54.29359817504883,35.535301208496094,10.871199607849121,1.1015000343322754,6.785600185394287,28.423900604248047,27.91080093383789,18.247600555419922,0.23849999904632568,45.18040084838867,5.486199855804443,1.8125,1.46589994430542,,2.5190000534057617,0.984499990940094,0.2566845049983783,0.07649990052691946,0.18941099462205666,0.40388310446056414,0.3291391218556973,0.4147366652741404,0.32300469306525137,0.7438757871298377,0.15805216027576208,4.295376193110337,0.29441273085990805,-0.06700000166893005,-0.11105716493343556,30.56852474300099,1.6929618637838737,105.91772527051529,-0.17805716660236562,,1.6189381211971052,-4.486000061035156,0.5149228404050133,,,,,,,,267.3459231138229,4.460225713029876,267.3459231138229,4.460225713029876,,,,,,,,,,,,,,,,,,,"Matt Beaty","17710",607461
"Johan Camargo","PHI",35.63999938964844,140.86761474609375,126.2947998046875,32.0723991394043,19.540199279785156,6.778800010681152,0.6765999794006348,5.0767998695373535,17.452999114990234,17.921300888061523,11.579299926757812,0.42260000109672546,29.047800064086914,0.9861000180244446,1.063599944114685,0.9437999725341797,,0.6234999895095825,0.24490000307559967,0.2539486913871644,0.08219987218232433,0.20620637409417347,0.398629152679752,0.31901505806687447,0.43893175968628667,0.3245172728118228,0.7579468177531612,0.18498306829912226,3.619967243295987,0.2895473457413694,-0.04899999871850014,-0.08642799396277603,18.22893335083177,1.1760930620819223,101.3457088012856,-0.13542799268127617,,0.10590099863186739,0.28599999099969864,0.5131766231905864,,,,,,,,162.74282386898992,4.566297044221001,162.74282386898992,4.566297044221001,,,,,,,,,,,,,,,,,,,"Johan Camargo","14950",622666
"Óscar Mercado","CLE",48.599998474121094,194.3649444580078,173.29200744628906,41.823299407958984,26.772300720214844,8.995800018310547,0.7800999879837036,5.275100231170654,21.852699279785156,21.133800506591797,15.95740032196045,0,37.985599517822266,2.526700019836426,1.4549000263214111,1.1339999437332153,,5.271200180053711,1.7383999824523926,0.24134580713955833,0.0821001974736654,0.19543441654947702,0.4200907850479885,0.31210001144163846,0.39358192365917005,0.3072685352626623,0.7056819351008086,0.15223611651961172,5.159547812173426,0.27796222744222887,0.2329999953508377,0.17039760182469088,22.37791355243499,-1.1510882095974193,96.11642209758705,0.4033975971755286,,-0.5207727219496541,-1.137999951839447,0.500849686155451,,,,,,,,201.63886281251905,4.148947924759489,201.63886281251905,4.148947924759489,,,,,,,,,,,,,,,,,,,"Oscar Mercado","16375",640458
"Rougned Odor","BAL",77.76000213623047,318.1890869140625,284.2286071777344,60.436798095703125,33.01210021972656,12.348999977111816,0.4596000015735626,14.616100311279297,35.957298278808594,39.775001525878906,25.39150047302246,1.2727999687194824,87.59929656982422,4.772799968719482,2.3427000045776367,1.4534000158309937,,2.3134000301361084,1.1239999532699585,0.21263446595265012,0.07980003563063832,0.2753057856867458,0.2898596389159728,0.2860464575393844,0.4135871564479061,0.2996537681409484,0.6996336139872905,0.200952690495256,3.3449280267307246,0.2485447724977194,0.3310000002384186,-0.22050564211722934,34.62953463236055,-3.8890964280771025,86.91490108055731,0.11049435812118924,,-4.987089127153004,-0.9340000152587891,0.4984874899079283,,,,,,,,321.7817865401506,4.138140145320596,321.7817865401506,4.138140145320596,,,,,,,,,,,,,,,,,,,"Rougned Odor","12282",596059
"Matt Duffy","LAA",55.08000183105469,226.63351440429688,201.3769989013672,53.3140983581543,40.05849838256836,9.4621000289917,0.4180999994277954,3.3754000663757324,24.7716007232666,22.391700744628906,18.765300750732422,0,43.94049835205078,3.6261000633239746,1.7115000486373901,1.1535999774932861,,3.5889999866485596,1.444700002670288,0.264747705294124,0.08280020190330967,0.19388349718508222,0.42706162775817974,0.3357527622259362,0.3661719019879457,0.31039867956260403,0.7019246642138819,0.10142419669382169,3.941379324756744,0.3205871772144874,-0.30799999833106995,-0.10173233813422866,26.68004488619169,-0.7552540800082859,94.31620578863516,-0.4097323364652986,,-1.9868515966007179,-0.8209999799728394,0.49639161965566664,,,,,,,,228.68211501836774,4.151817491215739,228.68211501836774,4.151817491215739,,,,,,,,,,,,,,,,,,,"Matt Duffy","13836",622110
"Alex Dickerson","ATL",74.5199966430664,308.2352600097656,275.6127014160156,71.06320190429688,42.60219955444336,13.299699783325195,1.4104000329971313,13.750900268554688,39.733001708984375,42.27180099487305,24.258100509643555,1.2329000234603882,69.23390197753906,4.93179988861084,2.1570000648498535,1.2755999565124512,,1.305999994277954,0.5597000122070312,0.2578371807220618,0.07869995311008546,0.22461382898032356,0.350378930217069,0.3266003138159879,0.46600319809078494,0.33773127610850007,0.7926035119067729,0.20816601736872314,3.5688220343041346,0.2942338028301897,-0.2680000066757202,-0.21498556453204457,43.25702461636333,5.943361928299878,109.07869762154219,-0.48298557120776475,,3.0794999917572428,-8.47399953007698,0.49596824938778894,,,,,,,,386.69204248189925,5.189104400179524,386.69204248189925,5.189104400179524,,,,,,,,,,,,,,,,,,,"Alex Dickerson","12649",543105
"Cole Tucker","PIT",76.13999938964844,304.89593505859375,269.1368103027344,62.552398681640625,40.667701721191406,13.333100318908691,2.191699981689453,6.359799861907959,31.172300338745117,30.556699752807617,29.300500869750977,0.30489999055862427,69.30269622802734,2.439199924468994,2.2414000034332275,1.7781000137329102,,5.428199768066406,2.017899990081787,0.23241859265285758,0.09610000495454332,0.22729950864943152,0.4227902010239724,0.3110739947156492,0.3691364315418567,0.2982679867633629,0.6802104262575059,0.13671783888899913,5.0133907276684475,0.2871133728058723,0.0949999988079071,-0.007284673111469908,32.833215393172125,-4.076202677225228,83.44773248664984,0.0877153256964372,,-6.33703677233453,0.9409999996423721,0.484580614209656,,,,,,,,291.9799838066101,3.8347778585129073,291.9799838066101,3.8347778585129073,,,,,,,,,,,,,,,,,,,"Cole Tucker","17326",657061
"Aristides Aquino","CIN",103.68000030517578,420.7305908203125,369.7637939453125,82.40609741210938,42.362098693847656,14.760600090026855,1.2848999500274658,23.99839973449707,55.11909866333008,60.487300872802734,40.72669982910156,2.1036999225616455,128.5299072265625,4.627999782562256,3.136399984359741,2.4756999015808105,,5.639599800109863,2.2369000911712646,0.22286145577654126,0.0967999492256918,0.30549218438327347,0.31686555065593963,0.305461571392581,0.4644359466069598,0.3263027496702582,0.7698975179995409,0.24157449083041854,4.464884997238958,0.26504150997232806,-0.07999999821186066,-0.10307679249667073,55.06605199187691,4.134178240893952,98.0758012626711,-0.1830767907085314,,-1.2137031824281745,-8.113999783992767,0.47999933192044386,,,,,,,,507.9409972429275,4.899122258370313,507.9409972429275,4.899122258370313,,,,,,,,,,,,,,,,,,,"Aristides Aquino","15482",606157
"Aledmys Díaz","HOU",42.119998931884766,175.5507049560547,158.80780029296875,39.86280059814453,25.225500106811523,8.7052001953125,0.2896000146865845,5.642399787902832,20.597999572753906,21.141399383544922,11.551199913024902,1.0533000230789185,33.0161018371582,2.9844000339508057,1.3006999492645264,0.9065999984741211,,0.8004999756813049,0.3580000102519989,0.2510128628732695,0.06579979223618894,0.1880715992876421,0.3498656494942272,0.31148146708755203,0.41606457347317755,0.31208546065921045,0.7275460405607296,0.16505171059990803,3.1679061978899217,0.2817653454086014,-0.2280000001192093,-0.12249598410661336,20.911407632718355,-0.34002151647905016,98.15199456450732,-0.3504959842258226,,-0.7476947393715409,-0.5109999887645245,0.4763852361570481,,,,,,,,188.48359147906302,4.474919189430018,188.48359147906302,4.474919189430018,,,,,,,,,,,,,,,,,,,"Aledmys Diaz","15937",649557
"Starlin Castro",,45.36000061035156,188.15574645996094,172.87860107421875,47.102500915527344,32.95399856567383,9.265600204467773,0.477400004863739,4.4054999351501465,20.464599609375,21.656200408935547,12.041999816894531,0.37630000710487366,33.88420104980469,1.1289000511169434,1.4134999513626099,0.692799985408783,,0.7551000118255615,0.3456000089645386,0.2724599841903262,0.06400017030283493,0.1800859218350536,0.3553868600648013,0.3215215829055837,0.4080285141798308,0.3150710638847721,0.7295500970854145,0.13556852998950464,2.8399325992574447,0.31394299635611417,-0.06800000369548798,-0.15047365111084762,22.877692975305123,0.10035057779571131,97.30935315446763,-0.2184736548063356,,-0.8506401525138906,-0.8039999604225159,0.47349326323788415,,,,,,,,201.87823366522787,4.450578283703934,201.87823366522787,4.450578283703934,,,,,,,,,,,,,,,,,,,"Starlin Castro","4579",516770
"Jorge Mateo","BAL",98.81999969482422,391.6349792480469,362.2178955078125,85.03720092773438,53.278099060058594,19.9862003326416,2.4238998889923096,9.348999977111816,40.903499603271484,40.56380081176758,19.542600631713867,0,100.62409973144531,4.308000087738037,2.972100019454956,2.5945000648498535,,12.981399536132812,4.537399768829346,0.2347680829201335,0.04990003872799196,0.256933382009562,0.19421391777785765,0.2798880186224383,0.380760313091133,0.2849003023346285,0.6606483317135713,0.14599223017099952,5.829500590008067,0.2965642251380825,-0.00800000037997961,0.42966831130309135,37.84231704304879,-9.567364484124221,76.9448811316525,0.42166831092311174,,-10.6331318617002,1.8360002040863037,0.46220427148499443,,,,,,,,357.1589817285537,3.6142378347655493,357.1589817285537,3.6142378347655493,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Payton Henry","MIA",33.150001525878906,133.09629821777344,120.09950256347656,27.88330078125,17.991300582885742,5.386199951171875,0.4819999933242798,4.023799896240234,14.257200241088867,14.687000274658203,9.037199974060059,0.2662000060081482,37.61520004272461,2.129499912261963,0.9980000257492065,0.8320000171661377,,0.7069000005722046,0.29580000042915344,0.23216832864493134,0.06789970942146945,0.28261642544842425,0.24025393893413574,0.2952424007152756,0.38555446993370845,0.2949825013432822,0.680796870648984,0.15338614128877712,3.6922789778158585,0.30027624595479857,-0.023000000044703484,-0.08153860439984907,13.970890843014843,-2.141186589562323,82.2256254542358,-0.10453860444455255,,-3.1162097503035495,2.69500008225441,0.4448670795904087,,,,,,,,126.25305031538008,3.8085382957469633,126.25305031538008,3.8085382957469633,,,,,,,,,,,,,,,,,,,"Payton Henry","22164",668721
"Bryan Lavastida","CLE",22.600000381469727,91.62638854980469,81.65070343017578,19.911100387573242,13.038100242614746,4.258500099182129,0.2987000048160553,2.315700054168701,10.215900421142578,9.695500373840332,7.7058000564575195,0.27489998936653137,20.290199279785156,1.0078999996185303,0.6877999901771545,0.5741999745368958,,1.8503999710083008,0.7706000208854675,0.24385705880170855,0.08410022678421876,0.2214449308864352,0.37977941715607993,0.31437789916923314,0.38841062403366117,0.30548743932043637,0.7027885232028943,0.14455356523195262,4.474144434537119,0.2945694500101488,0,-0.02655562004470885,10.414241202123833,-0.6776635837352961,94.91280239845852,-0.02655562004470885,,-0.5972468952740173,1.8830000162124634,0.44344910691667516,,,,,,,,93.17045961916445,4.1225866392266575,93.17045961916445,4.1225866392266575,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"Nolan Gorman","STL",30.780000686645508,124.7957992553711,114.79049682617188,29.320899963378906,18.342899322509766,5.834000110626221,0.38769999146461487,4.75629997253418,14.861499786376953,15.940199851989746,7.288099765777588,0.24959999322891235,27.274200439453125,0.9983999729156494,0.9368000030517578,0.7821000218391418,,0.8899999856948853,0.36000001430511475,0.255429680801711,0.05840020104253561,0.21855062912527698,0.2672158907813512,0.30325174087768725,0.43731145692582724,0.31599706617996004,0.7405631978035145,0.1818817761241162,3.6940021188060643,0.2934951042616722,-0.009999999776482582,-0.0632417842204203,15.269425105144292,0.16217112597699526,98.57762030314919,-0.07324178399690288,,-0.29921801207699,0.5130000114440918,0.44125010199588527,,,,,,,,138.7867521315813,4.508991196734982,138.7867521315813,4.508991196734982,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
