Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Mike Marjama",,0.25,1,0.9136000275611877,0.20579999685287476,0.1306000053882599,0.046799998730421066,0.004699999932199717,0.023800000548362732,0.10000000149011612,0.10159999877214432,0.05999999865889549,0,0.23479999601840973,0.012000000104308128,0.007600000128149986,0.006800000090152025,,0.012400000356137753,0.005200000014156103,0.22526268678236377,0.05999999865889549,0.23479999601840973,0.2555366255380649,0.2797019615558303,0.3650393988378204,0.27578149683339626,0.6447413603936507,0.1397767120554566,4.400908085079509,0.27467550219726194,0,-0.00022488198545598907,0.08764905813933145,-0.03816856857537497,67.49031298391748,-0.00022488198545598907,,-0.042446262918574534,0.020999999716877937,0.0008158137125194541,,,,,,,,0.8501099528279155,3.400439811311662,0.8501099528279155,3.400439811311662,,,,,,,,,,,,,,,,,,,"Mike Marjama","12594",605357
"Raffy Lopez",,0.25,1,0.8955000042915344,0.18970000743865967,0.12060000002384186,0.037700001150369644,0.0027000000700354576,0.028599999845027924,0.09849999845027924,0.10279999673366547,0.08299999684095383,0.00800000037997961,0.311599999666214,0.00800000037997961,0.007699999958276749,0.005799999926239252,,0.0052999998442828655,0.002199999988079071,0.21183696988224904,0.08299999684095383,0.311599999666214,0.26636712750277103,0.2823375621045531,0.3556672254477287,0.2716160665617449,0.6380047875522818,0.14383025556547968,3.2871567668199946,0.28614565939202613,0,-0.0003412134179229531,0.08404841227863644,-0.041769214436069985,64.71788187437201,-0.0003412134179229531,,-0.04616324021173651,0.017999999690800905,0.0008141647239388132,,,,,,,,0.8372900310438125,3.34916012417525,0.8372900310438125,3.34916012417525,,,,,,,,,,,,,,,,,,,"Raffy Lopez","12606",607257
"Taylor Davis","CHC",0.23999999463558197,1,0.8949999809265137,0.21050000190734863,0.15049999952316284,0.04129999876022339,0.002400000113993883,0.016300000250339508,0.09589999914169312,0.09189999848604202,0.08579999953508377,0.0020000000949949026,0.1873999983072281,0.006000000052154064,0.007600000128149986,0.00559999980032444,,0.004000000189989805,0.0017999999690800905,0.23519553786966202,0.08579999953508377,0.1873999983072281,0.4578441852193679,0.304002420936741,0.34134078759498115,0.28070352638602275,0.6453432085317221,0.10614524972531914,2.7876525372416943,0.2778652260988088,0.0010000000474974513,-0.0005070602131497625,0.09190371712510226,-0.03391390958960416,68.83936504657726,0.0004929398343476888,,-0.04061937800129682,0.014999999664723873,0.000797573998723771,,,,,,,,0.8484300283715127,3.5351251972308417,0.8484300283715127,3.5351251972308417,,,,,,,,,,,,,,,,,,,"Taylor Davis","12782",543089
"Andy Paz",,0.25,1,0.9052000045776367,0.20550000667572021,0.1469999998807907,0.039400000125169754,0.003800000064074993,0.015399999916553497,0.09390000253915787,0.08810000121593475,0.07199999690055847,0,0.2363000065088272,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.014399999752640724,0.00570000009611249,0.22702165890024031,0.07199999690055847,0.2363000065088272,0.3046973970263892,0.2883163962188748,0.3300927954910785,0.26931880586202905,0.6184091917099532,0.10307113659083819,4.382392047528112,0.2875945648090464,0.0010000000474974513,-0.00009786341414326841,0.08206263369396935,-0.04375499302073708,63.188868875649185,0.0009021366333541829,,-0.04690566874512647,0.020999999716877937,0.0007906181969286163,,,,,,,,0.7806800215505062,3.122720086202025,0.7806800215505062,3.122720086202025,,,,,,,,,,,,,,,,,,,"Andy Paz","sa603199",600945
"Boog Powell","OAK",0.25,1,0.8812999725341797,0.20630000531673431,0.14730000495910645,0.04039999842643738,0.0031999999191612005,0.015399999916553497,0.10400000214576721,0.08990000188350677,0.09839999675750732,0,0.2484000027179718,0.006000000052154064,0.007600000128149986,0.006800000090152025,,0.01979999989271164,0.009100000374019146,0.23408602263258704,0.09839999675750732,0.2484000027179718,0.39613524831249153,0.3127957431545625,0.3396119488975372,0.2861656830356255,0.6524076920520997,0.10552592626495017,4.32066504927967,0.30539116069976713,0.0010000000474974513,-0.0005494600950622071,0.09662526818903665,-0.02919235852566977,79.22829276684932,0.0004505399524352442,,-0.02609772672867581,-0.001999999862164259,0.0007831022751202689,,,,,,,,0.8794800406089052,3.5179201624356207,0.8794800406089052,3.5179201624356207,,,,,,,,,,,,,,,,,,,"Boog Powell","15103",621471
"Kungkuan Giljegiljaw","CLE",0.25,1,0.9192000031471252,0.2037000060081482,0.1363999992609024,0.04280000180006027,0.0020000000949949026,0.02250000089406967,0.09910000115633011,0.10109999775886536,0.05700000002980232,0.0010000000474974513,0.26579999923706055,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.0044999998062849045,0.0017999999690800905,0.22160574990287984,0.05700000002980232,0.26579999923706055,0.21444695332359806,0.2724162272874545,0.34595300873969637,0.26516964457949327,0.6183692360271509,0.12434725883681652,3.1732410382683147,0.2838345932105518,0.0010000000474974513,-0.000324485945753081,0.07847605093468196,-0.047341575780024465,61.010746665334196,0.0006755141017443703,,-0.04915655235325263,0.020999999716877937,0.0007773886344073367,,,,,,,,0.773050043801777,3.092200175207108,0.773050043801777,3.092200175207108,,,,,,,,,,,,,,,,,,,"Kungkuan Giljegiljaw","sa830277",644375
"Chas McCormick","HOU",0.25,1,0.8881999850273132,0.21559999883174896,0.15070000290870667,0.03220000118017197,0.009800000116229057,0.02290000021457672,0.11590000241994858,0.10790000110864639,0.08799999952316284,0.0010000000474974513,0.17430000007152557,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.0215000007301569,0.00860000029206276,0.24273812482120116,0.08799999952316284,0.17430000007152557,0.5048766465120553,0.31558820884625743,0.3784057781375769,0.29905703664952743,0.6939939869838343,0.13566765331637576,5.6363353032219585,0.2758768831395374,0.0010000000474974513,0.000016896316912306153,0.10776870260073551,-0.01804892411397091,86.55925909206624,0.0010168963644097574,,-0.016161680726550897,-0.012000000104308128,0.0007768905444792567,,,,,,,,0.9944300130009651,3.9777200520038605,0.9944300130009651,3.9777200520038605,,,,,,,,,,,,,,,,,,,"Chas McCormick","19599",676801
"Kyle Holder","NYY",0.25,1,0.9200000166893005,0.22100000083446503,0.1598999947309494,0.04050000011920929,0.0032999999821186066,0.01730000041425228,0.10140000283718109,0.09769999980926514,0.05820000171661377,0.0010000000474974513,0.1656000018119812,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.00419999985024333,0.24021738785370092,0.05820000171661377,0.1656000018119812,0.3514492818828157,0.28902082877125357,0.34782607692147716,0.27416479642651526,0.6368469056927307,0.10760868906777624,3.93137995912104,0.2735696971654802,0.0010000000474974513,-0.00033862122604045523,0.08625156370336955,-0.039566063011336874,67.98880630815238,0.0006613788214569961,,-0.04025204718502758,0.012000000104308128,0.0007681134750776809,,,,,,,,0.8221299987286329,3.2885199949145316,0.8221299987286329,3.2885199949145316,,,,,,,,,,,,,,,,,,,"Kyle Holder","sa857840",664060
"Michael McKenry",,0.25,1,0.8641999959945679,0.17389999330043793,0.10939999669790268,0.03970000147819519,0.0035000001080334187,0.021400000900030136,0.0997999981045723,0.08990000188350677,0.1120000034570694,0.0010000000474974513,0.30160000920295715,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.012400000356137753,0.005400000140070915,0.2012265611044171,0.1120000034570694,0.30160000920295715,0.3713527852769417,0.2977759855225479,0.32966906375721006,0.27612479381393173,0.627445049279758,0.12844250265279294,4.192699507805405,0.2779296452854882,-0.0010000000474974513,-0.0003725075676245716,0.08794580799981204,-0.03787181871489438,67.71880492030327,-0.001372507615122023,,-0.04329713868775998,0.016999999526888132,0.0007623083621324928,,,,,,,,0.8203199898358434,3.2812799593433737,0.8203199898358434,3.2812799593433737,,,,,,,,,,,,,,,,,,,"Michael McKenry","9628",502374
"Francisco Peña","STL",0.25,1,0.9300000071525574,0.2175000011920929,0.14069999754428864,0.04520000144839287,0.0017999999690800905,0.02979999966919422,0.09860000014305115,0.10830000042915344,0.04859999939799309,0.003000000026077032,0.21610000729560852,0.007000000216066837,0.007699999958276749,0.0066999997943639755,,0.005499999970197678,0.002300000051036477,0.23387096722507245,0.04859999939799309,0.21610000729560852,0.22489587115798637,0.2749421111015768,0.38247311428971037,0.2770971478873741,0.6574152253912872,0.14860214706463792,3.116598367368482,0.2713211932397763,0,-0.0003223006187423089,0.08878632205030465,-0.037031304664401764,71.59513947947296,-0.0003223006187423089,,-0.03779874022090729,0.019999999669380486,0.0007607274011582309,,,,,,,,0.8802699990803375,3.52107999632135,0.8802699990803375,3.52107999632135,,,,,,,,,,,,,,,,,,,"Francisco Pena","8298",506747
"Ryan Lavarnway","CIN",0.25,1,0.8870999813079834,0.20280000567436218,0.13019999861717224,0.04410000145435333,0.002099999925121665,0.026399999856948853,0.10289999842643738,0.10199999809265137,0.08550000190734863,0,0.24719999730587006,0.013000000268220901,0.007600000128149986,0.006800000090152025,,0.005200000014156103,0.002099999925121665,0.2286100889950916,0.08550000190734863,0.24719999730587006,0.34587379789311323,0.3033628804083092,0.3723368365333848,0.2916456267261588,0.6756997169416941,0.14372674753829318,3.046548840183159,0.28401225291254983,-0.0010000000474974513,-0.000372371556533347,0.10136219457583659,-0.02445543213886984,72.13236963764062,-0.0013723716040307983,,-0.03814000738860682,0.019999999669380486,0.0007567192102540966,,,,,,,,0.9361000596778466,3.7444002387113864,0.9361000596778466,3.7444002387113864,,,,,,,,,,,,,,,,,,,"Ryan Lavarnway","8879",543432
"J.C. Millan",,0.25,1,0.9211999773979187,0.22859999537467957,0.15549999475479126,0.047200001776218414,0.002400000113993883,0.023499999195337296,0.10260000079870224,0.10490000247955322,0.05700000002980232,0,0.18790000677108765,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.009499999694526196,0.004000000189989805,0.24815458204894658,0.05700000002980232,0.18790000677108765,0.30335283648628886,0.29546140926935704,0.3811333087765577,0.28881929438567605,0.6765947180459148,0.13297872672761113,3.542182335613404,0.28593336734415836,0.0010000000474974513,-0.0003215427124738631,0.09891908037657447,-0.026898546338131952,76.16802289059814,0.0006784573350235882,,-0.030272901360851937,0.004000000189989805,0.0007549497697537903,,,,,,,,0.9322699950542299,3.7290799802169197,0.9322699950542299,3.7290799802169197,,,,,,,,,,,,,,,,,,,"J.C. Millan","sa922148",670965
"Martin Cervenka","BAL",0.25,1,0.9150999784469604,0.20309999585151672,0.14000000059604645,0.03739999979734421,0.002099999925121665,0.023600000888109207,0.0940999984741211,0.09520000219345093,0.0640999972820282,0,0.2651999890804291,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.006099999882280827,0.0024999999441206455,0.22194295774785497,0.0640999972820282,0.2651999890804291,0.24170437376069476,0.27593841202933755,0.3447710752370247,0.267197986049152,0.6207094872663623,0.12282811748916975,3.1554031729768086,0.28321236710940045,0.0010000000474974513,-0.000328138701249355,0.08022937264228733,-0.0455882540724191,60.80473957725879,0.0006718613462480963,,-0.049423502248990524,0.020999999716877937,0.0007514603949899249,,,,,,,,0.7824199980823323,3.1296799923293293,0.7824199980823323,3.1296799923293293,,,,,,,,,,,,,,,,,,,"Martin Cervenka","sa492636",548431
"Kramer Robertson","STL",0.25,1,0.8848999738693237,0.20090000331401825,0.14300000667572021,0.040800001472234726,0.003000000026077032,0.014100000262260437,0.09390000253915787,0.08420000225305557,0.08630000054836273,0,0.17980000376701355,0.014999999664723873,0.007499999832361937,0.006300000008195639,,0.02290000021457672,0.01080000028014183,0.22703131342129054,0.08630000054836273,0.17980000376701355,0.4799777460527256,0.30411594189397045,0.32772066822355655,0.278040569711563,0.631836610117527,0.10068935480226601,4.395361191572523,0.2674302235680337,0.0010000000474974513,-0.0006533174938230671,0.08960182673160337,-0.03621579998310305,72.21324239885459,0.0003466825536743842,,-0.03631425236719188,0.012000000104308128,0.0007397952370104422,,,,,,,,0.8252700518351047,3.301080207340419,0.8252700518351047,3.301080207340419,,,,,,,,,,,,,,,,,,,"Kramer Robertson","20022",670298
"Marco Hernández","BOS",0.25,1,0.9308000206947327,0.2483000010251999,0.17100000381469727,0.061000000685453415,0.002300000051036477,0.014000000432133675,0.10740000009536743,0.1031000018119812,0.04270000010728836,0.0020000000949949026,0.22949999570846558,0.012000000104308128,0.007699999958276749,0.0066999997943639755,,0.01600000075995922,0.006800000090152025,0.26675977170678744,0.04270000010728836,0.22949999570846558,0.18605664882682735,0.3050745014816121,0.3823592599424426,0.2928926315226612,0.6874337614240547,0.11559948823565513,4.195382553488631,0.33712229112141917,0.0010000000474974513,-0.0002473053444477251,0.10244011987189806,-0.023377506842808354,75.49227003073281,0.0007526947030497262,,-0.03057057322431521,0.0020000000949949026,0.0007371757606201576,,,,,,,,0.9567499932134522,3.826999972853809,0.9567499932134522,3.826999972853809,,,,,,,,,,,,,,,,,,,"Marco Hernandez","13154",593523
"Ryan Lidge",,0.25,1,0.9021999835968018,0.19820000231266022,0.13740000128746033,0.03799999877810478,0.003100000089034438,0.019700000062584877,0.09529999643564224,0.09189999848604202,0.07500000298023224,0,0.24539999663829803,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.010700000450015068,0.0044999998062849045,0.2196852204790517,0.07500000298023224,0.24539999663829803,0.30562348821372176,0.28398914045997004,0.3341831133260747,0.2686033246977751,0.6181722537860448,0.114497892847023,3.866144272902073,0.2769159260397545,0.0010000000474974513,-0.00030114451246220433,0.08144416354215596,-0.04437346317255046,62.71265823023964,0.000698855535035247,,-0.047727419995258785,0.020999999716877937,0.0007108033571584314,,,,,,,,0.7805000360822304,3.1220001443289216,0.7805000360822304,3.1220001443289216,,,,,,,,,,,,,,,,,,,"Ryan Lidge","sa738984",641787
"Luke Raley","MIN",0.25,1,0.909600019454956,0.22609999775886536,0.14970000088214874,0.03819999843835831,0.006599999964237213,0.031599998474121094,0.1177000030875206,0.12099999934434891,0.05660000070929527,0.003000000026077032,0.26750001311302185,0.019999999552965164,0.007499999832361937,0.006300000008195639,,0.010300000198185444,0.004100000020116568,0.24857079257138467,0.05660000070929527,0.26750001311302185,0.21158877732608228,0.3046190923477417,0.4093007735104802,0.3022324790820656,0.713919865858222,0.16072998093909555,4.896422092569362,0.3147249140150604,0.0010000000474974513,-0.0002111712744071472,0.11051359158097068,-0.015304035133735733,86.17691118243246,0.0007888287730903041,,-0.016878426217861307,-0.012000000104308128,0.0007072746764952031,,,,,,,,1.0398899500258267,4.159559800103307,1.0398899500258267,4.159559800103307,,,,,,,,,,,,,,,,,,,"Luke Raley","19354",670042
"Héctor Sánchez",,0.25,1,0.9111999869346619,0.2012999951839447,0.12319999933242798,0.03909999877214432,0.0032999999821186066,0.0357000008225441,0.10649999976158142,0.11420000344514847,0.06599999964237213,0.0010000000474974513,0.2734000086784363,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.010700000450015068,0.004399999976158142,0.22091746934844836,0.06599999964237213,0.2734000086784363,0.24140452650826016,0.2780517241878869,0.388608434142394,0.28239796934213246,0.6666601583302809,0.16769096479394563,3.977324554218277,0.2716535441882554,0,-0.00020489075817254818,0.09336841311524341,-0.03244921359946302,71.89411115658513,-0.00020489075817254818,,-0.03670691671537914,0.018999999621883035,0.0007030819750346799,,,,,,,,0.9168699888512492,3.6674799554049966,0.9168699888512492,3.6674799554049966,,,,,,,,,,,,,,,,,,,"Hector Sanchez","10289",516949
"Jimmy Kerrigan","MIN",0.25,1,0.9304999709129333,0.21809999644756317,0.13670000433921814,0.04410000145435333,0.0026000000070780516,0.03480000048875809,0.1137000024318695,0.12280000001192093,0.04270000010728836,0.0020000000949949026,0.2825999855995178,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.02070000022649765,0.00930000003427267,0.2343901163517293,0.04270000010728836,0.2825999855995178,0.15109696490855454,0.27553588082955316,0.39967761509902283,0.283801864776908,0.675213495928576,0.16528749874729354,4.851434864588399,0.2953593304713142,0.0010000000474974513,-0.0003229594593735679,0.09458195648445439,-0.03123567023025204,73.71179381920822,0.0006770405881238834,,-0.032921849499344034,0.004000000189989805,0.0007030570999914387,,,,,,,,0.9410800195066257,3.7643200780265027,0.9410800195066257,3.7643200780265027,,,,,,,,,,,,,,,,,,,"Jimmy Kerrigan","sa3005235",677965
"Luis Santana","HOU",0.25,1,0.9204000234603882,0.22849999368190765,0.16359999775886536,0.04690000042319298,0.0044999998062849045,0.013500000350177288,0.10400000214576721,0.0982000008225441,0.052799999713897705,0,0.1720999926328659,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.011599999852478504,0.004800000227987766,0.2482616121877378,0.052799999713897705,0.1720999926328659,0.3067983845097184,0.2961658315093141,0.3529986865964026,0.2799546705143819,0.6491645181057166,0.10473707440866481,4.427547023517018,0.2896402863435514,0.0010000000474974513,-0.00026915948051250624,0.09125639749216266,-0.03456122922254376,73.63981800087937,0.0007308405669849451,,-0.032960041632548565,0.004000000189989805,0.0006993475845003339,,,,,,,,0.853759943600744,3.415039774402976,0.853759943600744,3.415039774402976,,,,,,,,,,,,,,,,,,,"Luis Santana","sa921577",670919
