Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Victor Sosa","LAD",0.25,1,0.9293000102043152,0.1445000022649765,0.11219999939203262,0.016699999570846558,0.0013000000035390258,0.014299999922513962,0.07119999825954437,0.07029999792575836,0.04690000042319298,0,0.30070000886917114,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.004000000189989805,0.15549338284544606,0.04690000042319298,0.30070000886917114,0.15596940152934374,0.20267686463719453,0.22242547720294736,0.19266409016003416,0.4251023418401419,0.0669320943575013,3.6026328579672557,0.20939209083591356,0,-0.00030863752344632237,0.021332442468105436,-0.09301400958925617,20.68820365097796,-0.00030863752344632237,,-0.0924562637985698,-0.020999999716877937,-0.008305146181907044,,,,,,,,0.24847000049194312,0.9938800019677725,0.24847000049194312,0.9938800019677725,,,,,,,,,,,,,,,,,,,"Victor Sosa","sa3015562",691570
"Axel James",,0.25,1,0.9412000179290771,0.14399999380111694,0.10890000313520432,0.020600000396370888,0.002199999988079071,0.012299999594688416,0.06620000302791595,0.06629999727010727,0.03500000014901161,0,0.3538999855518341,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.012799999676644802,0.0052999998442828655,0.15299616559502432,0.03500000014901161,0.3538999855518341,0.0988979982421766,0.1901982392699885,0.21876327916352875,0.18371189679350125,0.40896151843351725,0.06576711356850443,4.152400779475993,0.22609439799549974,0,-0.000182057105455752,0.014220494255766034,-0.10012595780159557,12.4952812627778,-0.000182057105455752,,-0.10024972255787173,-0.012000000104308128,-0.008322595249526612,,,,,,,,0.19757994422689074,0.7903197769075629,0.19757994422689074,0.7903197769075629,,,,,,,,,,,,,,,,,,,"Axel James","sa3008806",682794
"Jerffson Pena","PHI",0.25,1,0.9332000017166138,0.11909999698400497,0.09080000221729279,0.014700000174343586,0.00139999995008111,0.01209999993443489,0.06040000170469284,0.05860000103712082,0.041999999433755875,0,0.421099990606308,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01489999983459711,0.006099999882280827,0.12762537158692833,0.041999999433755875,0.421099990606308,0.09973878026756414,0.1731911001290921,0.18516931186894411,0.16399320492154823,0.35836041199803625,0.05754394028201579,4.367135223489457,0.21083742803669475,0,-0.0000379961688903533,-0.001444752200222943,-0.11579120425758455,-1.2180512898583933,-0.0000379961688903533,,-0.11763718811644683,0.004000000189989805,-0.008324142587075966,,,,,,,,0.06833997913636262,0.2733599165454505,0.06833997913636262,0.2733599165454505,,,,,,,,,,,,,,,,,,,"Jerffson Pena","sa3018443",800011
"Malvin Valdez","CIN",0.25,1,0.9294000267982483,0.12330000102519989,0.09290000051259995,0.015300000086426735,0.0012000000569969416,0.013899999670684338,0.06210000067949295,0.0617000013589859,0.046799998730421066,0,0.4140999913215637,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.014600000344216824,0.005900000222027302,0.13266623355926105,0.046799998730421066,0.4140999913215637,0.11301617896939091,0.18124181843225803,0.1965784315377921,0.17265583832110434,0.37782024997005015,0.06391219797853104,4.218358331820747,0.21497345980195232,0,-0.000042980814687934056,0.005437159036239203,-0.1089092930211224,-1.2155343499237237,-0.000042980814687934056,,-0.11763924848047129,0.004000000189989805,-0.008324358917805386,,,,,,,,0.12456997197587041,0.49827988790348166,0.12456997197587041,0.49827988790348166,,,,,,,,,,,,,,,,,,,"Malvin Valdez","sa3015719",694216
"Jonatan Yan","OAK",0.25,1,0.9312999844551086,0.13590000569820404,0.10660000145435333,0.016599999740719795,0.001500000013038516,0.01119999960064888,0.061799999326467514,0.060600001364946365,0.04390000179409981,0.004000000189989805,0.27399998903274536,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010900000110268593,0.0044999998062849045,0.14592505955824464,0.04390000179409981,0.27399998903274536,0.16021899106300103,0.1920096710441954,0.2030495034187549,0.17800411203320252,0.3950591744629503,0.05712444386051027,3.830375219014849,0.19078948428199463,0,-0.0002592138956156087,0.009686022315718343,-0.10466042974164326,12.297345034117054,-0.0002592138956156087,,-0.09895078980596766,-0.012000000104308128,-0.008330343503800828,,,,,,,,0.16452004897873848,0.6580801959149539,0.16452004897873848,0.6580801959149539,,,,,,,,,,,,,,,,,,,"Jonatan Yan","sa3019511",805470
"Yanki Jean-Baptiste","CLE",0.25,1,0.9408000111579895,0.11559999734163284,0.0908999964594841,0.014700000174343586,0.00139999995008111,0.00860000029206276,0.05510000139474869,0.05429999902844429,0.03440000116825104,0,0.4124000072479248,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008999999612569809,0.003700000001117587,0.12287414537691796,0.03440000116825104,0.4124000072479248,0.083414162375537,0.1620207270705352,0.16889880521055967,0.15151652295908163,0.33091953228109483,0.04602465983364171,3.9401370111475997,0.2029205316696765,0,-0.00023372175387912503,-0.011356682421772318,-0.12570313447913392,-9.112691077681719,-0.00023372175387912503,,-0.12301795717371738,0.012000000104308128,-0.008337395811235887,,,,,,,,-0.01905002049170442,-0.07620008196681768,-0.01905002049170442,-0.07620008196681768,,,,,,,,,,,,,,,,,,,"Yanki Jean-Baptiste","sa3018579",800507
"Natanael Yuten","BOS",0.25,1,0.9422000050544739,0.1574999988079071,0.12409999966621399,0.02239999920129776,0.0019000000320374966,0.009100000374019146,0.06750000268220901,0.0658000037074089,0.032999999821186066,0,0.3009999990463257,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008899999782443047,0.003700000001117587,0.16716195920504281,0.032999999821186066,0.3009999990463257,0.10963455124831137,0.20277749585075386,0.22394395938131997,0.19169932590475416,0.42672145523207383,0.05678200017627716,3.7625766821573317,0.2320200080762237,0,-0.00038534447755996654,0.02056599863252899,-0.09378045342483261,12.259365075820886,-0.00038534447755996654,,-0.09911965913896484,-0.012000000104308128,-0.008348074169620459,,,,,,,,0.23967998852021982,0.9587199540808793,0.23967998852021982,0.9587199540808793,,,,,,,,,,,,,,,,,,,"Natanael Yuten","sa3018486",800256
"Jesus Fernandez","HOU",0.25,1,0.9261999726295471,0.12080000340938568,0.0997999981045723,0.01489999983459711,0.0013000000035390258,0.004900000058114529,0.05939999967813492,0.051600001752376556,0.05000000074505806,0.0020000000949949026,0.33869999647140503,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.013399999588727951,0.005499999970197678,0.1304254016186439,0.05000000074505806,0.33869999647140503,0.14762326916433655,0.18194627034968994,0.16529907421847573,0.16083564418091753,0.3472453445681657,0.03487367259983182,3.956586592123205,0.19640740226796816,0,-0.00015763551572532577,-0.003953233367378364,-0.11829968542473997,-2.2335636851497496,-0.00015763551572532577,,-0.11520080627200063,0.004000000189989805,-0.008356594292572591,,,,,,,,0.03702004741644477,0.14808018966577907,0.03702004741644477,0.14808018966577907,,,,,,,,,,,,,,,,,,,"Jesus Fernandez","sa3015654",692607
"Ramon Ramirez","LAA",0.25,1,0.9189000129699707,0.12880000472068787,0.09650000184774399,0.01679999940097332,0.0012000000569969416,0.014299999922513962,0.0689999982714653,0.06549999862909317,0.05730000138282776,0,0.37790000438690186,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00860000029206276,0.0035000001080334187,0.1401675948446167,0.05730000138282776,0.37790000438690186,0.15162741655901868,0.19734326569866356,0.20774839244340704,0.18587380639253695,0.4050916581420706,0.06758079759879035,3.477852604255543,0.21433920437628018,0,-0.00034811043852671277,0.0159379939207734,-0.0984084581365882,12.14586626865715,-0.00034811043852671277,,-0.09921014502069445,-0.012000000104308128,-0.008357574858122434,,,,,,,,0.20080001505557446,0.8032000602222978,0.20080001505557446,0.8032000602222978,,,,,,,,,,,,,,,,,,,"Ramon Ramirez","sa3018971",802622
"Deivi Estrada","ARI",0.25,1,0.9261999726295471,0.15690000355243683,0.11840000003576279,0.023499999195337296,0.0024999999441206455,0.012400000356137753,0.07259999960660934,0.07010000199079514,0.04899999871850014,0,0.33309999108314514,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.011300000362098217,0.004800000227987766,0.16940186589186204,0.04899999871850014,0.33309999108314514,0.14710297217110774,0.21827514190896932,0.2402288990051005,0.20696348379129698,0.4585040409140698,0.07082703311323846,4.11220378955178,0.24566475324442527,0,-0.0003848746952305245,0.03269240117426808,-0.08165405088309352,27.11235270076335,-0.0003848746952305245,,-0.08506866692516013,-0.028999999165534973,-0.008369446225118413,,,,,,,,0.3394300439860671,1.3577201759442683,0.3394300439860671,1.3577201759442683,,,,,,,,,,,,,,,,,,,"Deivi Estrada","sa3006076",678627
"Yilber Herrera","MIN",0.25,1,0.9244999885559082,0.11739999800920486,0.09390000253915787,0.01590000092983246,0.001500000013038516,0.006099999882280827,0.057999998331069946,0.051100000739097595,0.05169999971985817,0,0.36090001463890076,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.013199999928474426,0.005499999970197678,0.12698756026226302,0.05169999971985817,0.36090001463890076,0.14325297207756202,0.18023548323353994,0.1672255336731271,0.16192260232888242,0.34746101690666703,0.040237973410864075,4.141655358268301,0.19699115623871943,0,-0.0001885294864854047,-0.0030897142563852953,-0.1174361663137469,-2.3301534782083357,-0.0001885294864854047,,-0.11534039249269903,0.004000000189989805,-0.008371250338097862,,,,,,,,0.039720000396482616,0.15888000158593046,0.039720000396482616,0.15888000158593046,,,,,,,,,,,,,,,,,,,"Yilber Herrera","sa3018425",703191
"Martin Gonzalez","SEA",0.25,1,0.9319000244140625,0.10360000282526016,0.08320000022649765,0.012400000356137753,0.0008999999845400453,0.0071000000461936,0.05079999938607216,0.0471000000834465,0.043299999088048935,0,0.47780001163482666,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.006800000090152025,0.00279999990016222,0.11117072659204968,0.043299999088048935,0.47780001163482666,0.09062368780589794,0.15890107492734507,0.1492649398358237,0.14398316323599963,0.30816601476316874,0.03809421324377402,3.3368362498477393,0.2123212323677986,0,-0.0003212267506877576,-0.017341457551381972,-0.13168790960874358,-9.326118086207057,-0.0003212267506877576,,-0.12334563104365069,0.012000000104308128,-0.008371800375892455,,,,,,,,-0.07593000967754059,-0.30372003871016234,-0.07593000967754059,-0.30372003871016234,,,,,,,,,,,,,,,,,,,"Martin Gonzalez","sa3018434",703203
"Gerard Ramos",,0.25,1,0.9391999840736389,0.14720000326633453,0.10740000009536743,0.019899999722838402,0.0017000000225380063,0.018300000578165054,0.07150000333786011,0.07500000298023224,0.03700000047683716,0,0.3296999931335449,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.009200000204145908,0.003800000064074993,0.1567291373109661,0.03700000047683716,0.3296999931335449,0.11222323702582036,0.1954312233223484,0.24009796182411128,0.19458038961271573,0.43552918514645966,0.08336882451314517,3.8291913170473943,0.21529982428484537,0,-0.0003083569979627039,0.022854820494227532,-0.09149163156313407,20.04561518499033,-0.0003083569979627039,,-0.09174169621191719,-0.020999999716877937,-0.008374250653309687,,,,,,,,0.2723800399457105,1.089520159782842,0.2723800399457105,1.089520159782842,,,,,,,,,,,,,,,,,,,"Gerard Ramos","sa3005536",678647
"Angel Pereira","MIL",0.25,1,0.9348999857902527,0.12849999964237213,0.10660000145435333,0.015399999916553497,0.00139999995008111,0.005100000184029341,0.05700000002980232,0.052400000393390656,0.037300001829862595,0,0.33889999985694885,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.010999999940395355,0.004600000102072954,0.13744785709217183,0.037300001829862595,0.33889999985694885,0.1100619706273446,0.1809399256279823,0.17328056940431502,0.16325597225893168,0.35422049503229736,0.03583271231214319,4.0034074611387584,0.20621658160369058,0,-0.00028058765707303455,-0.002030436657908488,-0.11637688871527009,-1.5034005812277662,-0.00028058765707303455,,-0.11821130985699278,0.004000000189989805,-0.008384423281863668,,,,,,,,0.0472000197973102,0.1888000791892408,0.0472000197973102,0.1888000791892408,,,,,,,,,,,,,,,,,,,"Angel Pereira","sa3018537",800372
"Jose Colina",,0.25,1,0.9121999740600586,0.13179999589920044,0.09669999778270721,0.019099999219179153,0.0017999999690800905,0.0142000000923872,0.07039999961853027,0.06629999727010727,0.05900000035762787,0,0.36579999327659607,0.014999999664723873,0.007499999832361937,0.006300000008195639,,0.00860000029206276,0.0035000001080334187,0.14448585797758728,0.05900000035762787,0.36579999327659607,0.1612903265228209,0.20710476132024458,0.21607103935839145,0.19453205663505604,0.423175800678636,0.07158518138080416,3.7207207455820654,0.2178988327788281,0,-0.00037667007022338566,0.02281642301776675,-0.09153002903959485,20.012038301161482,-0.00037667007022338566,,-0.09184840676063866,-0.020999999716877937,-0.008385454872839836,,,,,,,,0.25355000172276043,1.0142000068910417,0.25355000172276043,1.0142000068910417,,,,,,,,,,,,,,,,,,,"Jose Colina","sa872875",660652
"Jediael Maduro","SFG",0.25,1,0.9228000044822693,0.13920000195503235,0.10779999941587448,0.016699999570846558,0.0017000000225380063,0.013000000268220901,0.06790000200271606,0.06560000032186508,0.052400000393390656,0,0.31700000166893005,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008799999952316284,0.003599999938160181,0.15084525496196716,0.052400000393390656,0.31700000166893005,0.16529968491330296,0.20388447352428124,0.21488946546908622,0.19122129778283814,0.41877393899336746,0.06404421050711906,3.6568514738335303,0.2102282212010628,0,-0.00037845759350310995,0.020186235695345556,-0.09416021636201605,19.97191791063242,-0.00037845759350310995,,-0.0933582933727097,-0.020999999716877937,-0.008399856006684804,,,,,,,,0.2338800089550204,0.9355200358200816,0.2338800089550204,0.9355200358200816,,,,,,,,,,,,,,,,,,,"Jediael Maduro","sa3016151",698950
"Ronny Ramirez","BOS",0.25,1,0.9143000245094299,0.13590000569820404,0.1071000024676323,0.016899999231100082,0.0017000000225380063,0.010200000368058681,0.06830000132322311,0.061900001019239426,0.05790000036358833,0,0.3310000002384186,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.009200000204145908,0.003800000064074993,0.14863830477432344,0.05790000036358833,0.3310000002384186,0.1749244722715501,0.20911744111626596,0.20430930489136673,0.19100063222803496,0.4134267460076327,0.05567100011704329,3.7336540369422764,0.21650017256535592,0,-0.00041017838240536234,0.02001093094781023,-0.09433552110955137,11.766102006642411,-0.00041017838240536234,,-0.09969956072852901,-0.012000000104308128,-0.008408961727534883,,,,,,,,0.22386001135455447,0.8954400454182179,0.22386001135455447,0.8954400454182179,,,,,,,,,,,,,,,,,,,"Ronny Ramirez","sa3017223",703035
"Grabiel Salazar","BAL",0.25,1,0.9502999782562256,0.14399999380111694,0.11509999632835388,0.017000000923871994,0.0015999999595806003,0.010300000198185444,0.06129999831318855,0.06239999830722809,0.02590000070631504,0,0.29120001196861267,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.01209999993443489,0.004999999888241291,0.15153109238764056,0.02590000070631504,0.29120001196861267,0.08894230646222193,0.18104055365136648,0.20530359182537772,0.17321193082933703,0.3863441454767442,0.05377249943773715,4.088112975766602,0.20371781280705473,0,-0.0001908997892832564,0.005878939162951596,-0.10846751289441,7.107450468236805,-0.0001908997892832564,,-0.10472265093394885,-0.007000000216066837,-0.008411386126863617,,,,,,,,0.12802999297855414,0.5121199719142165,0.12802999297855414,0.5121199719142165,,,,,,,,,,,,,,,,,,,"Grabiel Salazar","sa3015667",692755
"Carlos Jimenez","CHW",0.25,1,0.9380999803543091,0.14839999377727509,0.11169999837875366,0.017500000074505806,0.00139999995008111,0.017799999564886093,0.07109999656677246,0.0737999975681305,0.038100000470876694,0,0.30160000920295715,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008500000461935997,0.0035000001080334187,0.15819208707501112,0.038100000470876694,0.30160000920295715,0.12632625765351976,0.19774579641111265,0.23675514474871695,0.1945947063709269,0.4345009411598296,0.07856305767370583,3.4625984960417266,0.2085595659106769,0,-0.00035155406600504997,0.022866194247987928,-0.09148025780937367,19.555706837577365,-0.00035155406600504997,,-0.09087531378892624,-0.020999999716877937,-0.008427415119017973,,,,,,,,0.2696399819571525,1.07855992782861,0.2696399819571525,1.07855992782861,,,,,,,,,,,,,,,,,,,"Carlos Jimenez","sa3015843",700027
"Juan Chacon","BOS",0.25,1,0.9291999936103821,0.1467999964952469,0.11590000241994858,0.018200000748038292,0.0019000000320374966,0.01080000028014183,0.06870000064373016,0.06509999930858612,0.04600000008940697,0.0020000000949949026,0.3125,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.011900000274181366,0.004999999888241291,0.15798536106835231,0.04600000008940697,0.3125,0.1472000002861023,0.20509207795489406,0.21653035569979684,0.19062663355012824,0.4216224336546909,0.058544994631444525,3.9752005783441837,0.22171502727593562,0,-0.00031326744041748264,0.019713812786947033,-0.09463263927041457,11.502066790810485,-0.00031326744041748264,,-0.09989976794740432,-0.012000000104308128,-0.008429982757401894,,,,,,,,0.23761999267153433,0.9504799706861373,0.23761999267153433,0.9504799706861373,,,,,,,,,,,,,,,,,,,"Juan Chacon","sa3014676",691370
