Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Denny Almonte","SEA",0.20000000298023224,1,0.9197999835014343,0.18160000443458557,0.11919999867677689,0.0348999984562397,0.003000000026077032,0.02449999935925007,0.08959999680519104,0.0934000015258789,0.058400001376867294,0.0010000000474974513,0.3368000090122223,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.02160000056028366,0.012900000438094139,0.19743423319413703,0.058400001376867294,0.3368000090122223,0.1733966740325948,0.24957231550004547,0.3218090872079539,0.2512240404532118,0.5713814027079994,0.1243748540138169,4.468009084069427,0.2775618587011297,0.0010000000474974513,-0.0011000764532366892,0.06291045681307866,-0.04952943637301372,57.99208552418463,-0.00010007640573923794,,-0.04871117656611792,-0.005332999862730503,-0.0022679684927151343,,,,,,,,0.6498900360893458,3.249450132026149,0.6498900360893458,3.249450132026149,,,,,,,,,,,,,,,,,,,"Denny Almonte","sa390314",518401
"Daniel Carroll","ATL",0.20000000298023224,1,0.9126999974250793,0.1931000053882599,0.1370999962091446,0.03579999879002571,0.003100000089034438,0.017100000753998756,0.07999999821186066,0.08229999989271164,0.0568000003695488,0.0010000000474974513,0.29260000586509705,0.017000000923871994,0.007400000002235174,0.006099999882280827,,0.026900000870227814,0.014499999582767487,0.2115700733351989,0.0568000003695488,0.29260000586509705,0.19412166517773888,0.2685380893703712,0.3137942345571268,0.25836232885237687,0.582332323927498,0.1022241612219279,4.46959778705613,0.28833552962742176,0.0010000000474974513,-0.0007170470244718804,0.06861429238223278,-0.043825600803859596,59.396701033741685,0.0002829530230255709,,-0.047028483869491405,-0.005332999862730503,-0.0022789541597325754,,,,,,,,0.6828000435372813,3.4140001668138398,0.6828000435372813,3.4140001668138398,,,,,,,,,,,,,,,,,,,"Daniel Carroll","sa390372",518531
"Rey Bruguera","SDP",0.20000000298023224,1,0.9180999994277954,0.18950000405311584,0.1412000060081482,0.036400001496076584,0.00279999990016222,0.008999999612569809,0.07079999893903732,0.07010000199079514,0.061400000005960464,0,0.259799987077713,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.009200000204145908,0.006099999882280827,0.20640453564014974,0.061400000005960464,0.259799987077713,0.23633565458028336,0.2594828497488964,0.2814508303149055,0.24182612695834235,0.5409336800638018,0.07504629467475574,3.336063769754659,0.27485914563561725,0.0010000000474974513,-0.0009628005360393216,0.0554010721720575,-0.057038821014034874,52.166587202045825,0.00003719951145812967,,-0.05569885023230163,0.003333000000566244,-0.0022794176297698202,,,,,,,,0.5548200247809291,2.7741000825673328,0.5548200247809291,2.7741000825673328,,,,,,,,,,,,,,,,,,,"Rey Bruguera","sa550586",594019
"Jordan Ribera","COL",0.20000000298023224,1,0.9286999702453613,0.23319999873638153,0.15870000422000885,0.04619999974966049,0.00430000014603138,0.023900000378489494,0.09809999912977219,0.1054999977350235,0.05079999938607216,0.0010000000474974513,0.20970000326633453,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.00839999970048666,0.005400000140070915,0.2511037000192542,0.05079999938607216,0.20970000326633453,0.2422508278245108,0.2927860017769352,0.38720794356909055,0.29537075933466916,0.6799939453460258,0.13610424354983636,3.7054784286001987,0.2979359548870134,0.0010000000474974513,-0.0008598977233182357,0.09818580733645574,-0.014254085849636642,69.22043857306323,0.0001401023241792156,,-0.0357246011630917,-0.016666999086737633,-0.0022821507943581202,,,,,,,,0.9346100241877137,4.673050051304696,0.9346100241877137,4.673050051304696,,,,,,,,,,,,,,,,,,,"Jordan Ribera","sa578145",607264
"Carlos Garcia","KCR",0.20000000298023224,1,0.9284999966621399,0.210099995136261,0.17030000686645508,0.028200000524520874,0.006000000052154064,0.00559999980032444,0.08229999989271164,0.07479999959468842,0.048700001090765,0.0010000000474974513,0.1793999969959259,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.042100001126527786,0.023099999874830246,0.22627894010936828,0.048700001090765,0.1793999969959259,0.271460434260046,0.2694978329423093,0.28766829104302993,0.24759484954921582,0.5571661239853392,0.06138935093366166,5.530707256580156,0.2723035891053312,0.0010000000474974513,-0.0010826552299024435,0.06001055882522432,-0.05242933436086806,50.352053951236584,-0.00008265518240499221,,-0.057534716496302686,0.003333000000566244,-0.0022846901482295426,,,,,,,,0.6050899806432424,3.025449858133496,0.6050899806432424,3.025449858133496,,,,,,,,,,,,,,,,,,,"Carlos Garcia","sa506356",570651
"Flavio Romero",,0.20000000298023224,1,0.8855000138282776,0.16899999976158142,0.13279999792575836,0.02500000037252903,0.002400000113993883,0.008799999952316284,0.07569999992847443,0.06710000336170197,0.09399999678134918,0,0.25589999556541443,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.024800000712275505,0.014999999664723873,0.19085262238556563,0.09399999678134918,0.25589999556541443,0.3673309824552945,0.27165710214057115,0.25431958814823413,0.24144373272348227,0.5259766902888052,0.0634669657626685,3.91104873478056,0.25501431890997056,-0.0010000000474974513,-0.0013799605703862928,0.05509552079667604,-0.05734437238941634,47.405693134751395,-0.002379960617883744,,-0.06345248904741226,0.009999999776482582,-0.0022999607118103192,,,,,,,,0.5379199794027955,2.6895998569358164,0.5379199794027955,2.6895998569358164,,,,,,,,,,,,,,,,,,,"Flavio Romero","sa211114",472283
"Wyatt Mathisen","PIT",0.20000000298023224,1,0.9246000051498413,0.20280000567436218,0.1632000058889389,0.02759999968111515,0.0035000001080334187,0.008500000461935997,0.0746999979019165,0.07509999722242355,0.05290000140666962,0.0010000000474974513,0.18080000579357147,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.00559999980032444,0.003599999938160181,0.21933809706338503,0.05290000140666962,0.18080000579357147,0.2925884939797415,0.2663245850186422,0.28433918014137116,0.24541087286846622,0.5506637651600134,0.06500108307798613,3.075581810669451,0.26161304093321414,0.0010000000474974513,-0.0007309762694301209,0.05826545647333283,-0.054174436712759545,51.795226616579036,0.00026902377806733036,,-0.0558997396453932,0.003333000000566244,-0.0023007404819722172,,,,,,,,0.577230033511296,2.886150124549492,0.577230033511296,2.886150124549492,,,,,,,,,,,,,,,,,,,"Wyatt Mathisen","14555",621500
"Paul Konerko","CHW",0.20000000298023224,1,0.9135000109672546,0.21619999408721924,0.1565999984741211,0.03319999948143959,0.0017999999690800905,0.02459999918937683,0.09679999947547913,0.10480000078678131,0.06530000269412994,0.0010000000474974513,0.2054000049829483,0.009999999776482582,0.007600000128149986,0.003599999938160181,,0.005900000222027302,0.003800000064074993,0.23667213080632263,0.06530000269412994,0.2054000049829483,0.3179162663581773,0.29255318405163616,0.3577449263035229,0.28598176656667346,0.650298110355159,0.12107279549720026,2.928927340438941,0.27723917374980983,-0.00800000037997961,-0.0007627298922609875,0.09068355078502689,-0.021756342401065484,79.32479251295173,-0.008762730272240598,,-0.032687854728684046,-0.021666998974978924,-0.0023009444744334657,,,,,,,,0.861469954275526,4.307349707193118,0.861469954275526,4.307349707193118,,,,,,,,,,,,,,,,,,,"Paul Konerko","242",117244
"Guilder Rodriguez","TEX",0.20000000298023224,1,0.9071000218391418,0.21369999647140503,0.17839999496936798,0.029600000008940697,0.0024999999441206455,0.003100000089034438,0.08560000360012054,0.07320000231266022,0.07440000027418137,0.0010000000474974513,0.15929999947547913,0.004999999888241291,0.007499999832361937,0.006000000052154064,,0.01979999989271164,0.011699999682605267,0.23558592363180533,0.07440000027418137,0.15929999947547913,0.4670433177599205,0.29486920542824463,0.283871666824204,0.2605411347228357,0.5787408722524486,0.04828574319239867,3.817488685572914,0.2799787160235095,0,-0.001131121140962687,0.07035526300814059,-0.04208463017795179,56.290192380898716,-0.001131121140962687,,-0.05171163347242552,-0.00266700005158782,-0.0023034685178209553,,,,,,,,0.6619099601171909,3.30954975126982,0.6619099601171909,3.30954975126982,,,,,,,,,,,,,,,,,,,"Guilder Rodriguez","3412",457517
"Ian Parmley","TOR",0.20000000298023224,1,0.9126999974250793,0.19850000739097595,0.1459999978542328,0.03709999844431877,0.004800000227987766,0.010499999858438969,0.09009999781847,0.08169999718666077,0.06750000268220901,0,0.23190000653266907,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.02070000022649765,0.010900000110268593,0.21748658699571236,0.06750000268220901,0.23190000653266907,0.2910737420470918,0.27372447431577174,0.30305685947292305,0.25683427787119395,0.5767813337886948,0.08557027247721069,4.666115568647934,0.2773679699998873,0.0010000000474974513,-0.0005643028032724811,0.06739330619470757,-0.0450465869913848,57.1590565221362,0.0004356972442249702,,-0.04913937498571192,-0.005332999862730503,-0.0023134184319318954,,,,,,,,0.6618600477464497,3.309300189419833,0.6618600477464497,3.309300189419833,,,,,,,,,,,,,,,,,,,"Ian Parmley","13821",622210
"James Roberts","MIA",0.20000000298023224,1,0.9370999932289124,0.20909999310970306,0.16830000281333923,0.028599999845027924,0.0019000000320374966,0.010200000368058681,0.0737999975681305,0.07680000364780426,0.03929999843239784,0,0.1770000010728836,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.012299999594688416,0.007699999958276749,0.22313519861335082,0.03929999843239784,0.1770000010728836,0.22203388810271935,0.26001206836816215,0.2902571828375831,0.2439536715947974,0.5502692512057452,0.0671219842242323,3.3838640220228697,0.26264359553399497,0.0010000000474974513,-0.0009858503576609884,0.05710108260786375,-0.05533881057822863,51.883615919937284,0.000014149689836462885,,-0.05605162148781462,0.003333000000566244,-0.002316861560870005,,,,,,,,0.5732199653517454,2.866099784050512,0.5732199653517454,2.866099784050512,,,,,,,,,,,,,,,,,,,"James Roberts","sa550164",595378
"Eli Whiteside","CHC",0.20000000298023224,1,0.9215999841690063,0.18119999766349792,0.12470000237226486,0.03680000081658363,0.00279999990016222,0.016899999231100082,0.07980000227689743,0.08489999920129776,0.05510000139474869,0.0020000000949949026,0.2549000084400177,0.008999999612569809,0.007600000128149986,0.0066999997943639755,,0.00839999970048666,0.005200000014156103,0.19661458417545807,0.05510000139474869,0.2549000084400177,0.21616319956974286,0.24695459810726259,0.2976345544077364,0.24046321942049292,0.544589152514999,0.10101997023227832,3.550771328882627,0.24992394930652662,-0.0020000000949949026,-0.0007252031652212088,0.054312043534217216,-0.05812784965187516,46.20365692605958,-0.0027252032602161115,,-0.06540932881626989,0.012666998896747828,-0.0023193780269671594,,,,,,,,0.5683599997311829,2.8417999563097953,0.5683599997311829,2.8417999563097953,,,,,,,,,,,,,,,,,,,"Eli Whiteside","3536",434630
"Kean Wong","TBR",0.20000000298023224,1,0.9373999834060669,0.2134999930858612,0.17749999463558197,0.028200000524520874,0.0032999999821186066,0.0044999998062849045,0.07670000195503235,0.07100000232458115,0.043800000101327896,0.0010000000474974513,0.1875,0.004999999888241291,0.007499999832361937,0.006300000008195639,,0.02199999988079071,0.012600000016391277,0.22775762413618092,0.043800000101327896,0.1875,0.23360000054041544,0.26396296417693244,0.2792831229896785,0.24107503688598378,0.5432460871666109,0.05152549885349758,4.240053030867044,0.2775933030664128,0.0010000000474974513,-0.0009822490390716224,0.05480091509926979,-0.057638978086822584,49.93244591015402,0.000017751008425828923,,-0.05791987615104385,0.003333000000566244,-0.0023255718565584342,,,,,,,,0.5540099771693346,2.770049844569714,0.5540099771693346,2.770049844569714,,,,,,,,,,,,,,,,,,,"Kean Wong","15994",642221
"Emmanuel Avila",,0.20000000298023224,1,0.9355000257492065,0.20569999516010284,0.15459999442100525,0.03550000116229057,0.002899999963119626,0.01269999984651804,0.07810000330209732,0.08190000057220459,0.03999999910593033,0.004999999888241291,0.18619999289512634,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.00930000003427267,0.005900000222027302,0.21988240459466102,0.03999999910593033,0.18619999289512634,0.2148227746091246,0.2582754681575345,0.30475680189606796,0.24629814715218698,0.5630322700536025,0.08487439730140695,3.5387243418141408,0.2594085843421505,0.0010000000474974513,-0.0008467333163123974,0.05897443127738728,-0.053465461908705096,50.74612480462668,0.0001532667311850539,,-0.057040351217632214,0.003333000000566244,-0.0023270123295429193,,,,,,,,0.6094299454474821,3.0471496818313417,0.6094299454474821,3.0471496818313417,,,,,,,,,,,,,,,,,,,"Emmanuel Avila","sa393008",500869
"Michael Benjamin","COL",0.20000000298023224,1,0.9419000148773193,0.22630000114440918,0.1657000035047531,0.037700001150369644,0.005100000184029341,0.017799999564886093,0.08860000222921371,0.09430000185966492,0.03460000082850456,0,0.22789999842643738,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.027699999511241913,0.01730000041425228,0.24025904827476227,0.03460000082850456,0.22789999842643738,0.15182097879510478,0.2725626295692614,0.34780762229820544,0.27080440816213075,0.6203702518674669,0.10754857402344317,4.7733408815676945,0.2963331389638723,0.0010000000474974513,-0.0016557181332908068,0.07855611184269495,-0.03388378134339742,52.37397507290594,-0.0006557180857933555,,-0.05615011706682506,0.003333000000566244,-0.0023273161022094807,,,,,,,,0.7690899915527551,3.845449900462107,0.7690899915527551,3.845449900462107,,,,,,,,,,,,,,,,,,,"Michael Benjamin","sa550265",595130
"Daniel Mateo","CIN",0.20000000298023224,1,0.9290000200271606,0.19329999387264252,0.14030000567436218,0.029600000008940697,0.002400000113993883,0.020999999716877937,0.07999999821186066,0.08730000257492065,0.0494999997317791,0.0010000000474974513,0.21310000121593475,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010099999606609344,0.006500000134110451,0.20807318590476576,0.0494999997317791,0.21310000121593475,0.23228530947599868,0.25233925837810367,0.31291711370817615,0.2487856954298342,0.5652563720862798,0.1048439278034104,3.2647285603145075,0.2453367356837124,0.0010000000474974513,-0.0009145437943046775,0.06096210192791631,-0.051477791258176066,51.69612072933464,0.00008545625319277385,,-0.05619878650444542,0.003333000000566244,-0.0023324819853149277,,,,,,,,0.6238899428863077,3.1194496679481163,0.6238899428863077,3.1194496679481163,,,,,,,,,,,,,,,,,,,"Daniel Mateo","sa506334",570654
"Bo Way","LAA",0.20000000298023224,1,0.9229000210762024,0.20800000429153442,0.16580000519752502,0.029999999329447746,0.004699999932199717,0.007499999832361937,0.08420000225305557,0.07760000228881836,0.053300000727176666,0,0.1761000007390976,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.03280000016093254,0.020600000396370888,0.22537653000482508,0.053300000727176666,0.1761000007390976,0.30266894096237806,0.27302002510740453,0.29244771569918754,0.25208922562202446,0.565467740806592,0.06707118569436246,4.931662210818377,0.2684788417234737,0.0010000000474974513,-0.0019665177369227104,0.06360178135249564,-0.04883811183359674,58.17287267650681,-0.0009665176894252591,,-0.0493684129302333,-0.005332999862730503,-0.0023377290322995907,,,,,,,,0.6207299997564404,3.1036499525342136,0.6207299997564404,3.1036499525342136,,,,,,,,,,,,,,,,,,,"Bo Way","sa829126",657444
"Isaac Galloway","MIA",0.20000000298023224,1,0.9472000002861023,0.21389999985694885,0.1518000066280365,0.035599999129772186,0.012600000016391277,0.013899999670684338,0.0803999975323677,0.08709999918937683,0.034299999475479126,0.0020000000949949026,0.26930001378059387,0.004999999888241291,0.007400000002235174,0.006099999882280827,,0.02250000089406967,0.014100000262260437,0.22582347951049433,0.034299999475479126,0.26930001378059387,0.1273672399564906,0.2547539987013874,0.3340371658825203,0.25506819396864444,0.5887911645839077,0.10821368637202597,5.831490628038206,0.2978850225012026,0.0010000000474974513,-0.0013994224394492656,0.06598212026074465,-0.046457772925347716,59.50543953458964,-0.0003994223919518143,,-0.047584155916721986,-0.005332999862730503,-0.0023379344352670544,,,,,,,,0.6775299924425779,3.3876499117329724,0.6775299924425779,3.3876499117329724,,,,,,,,,,,,,,,,,,,"Isaac Galloway","5238",543194
"Jacob Rogers","CHC",0.20000000298023224,1,0.8998000025749207,0.19509999454021454,0.13539999723434448,0.035999998450279236,0.0017000000225380063,0.022099999710917473,0.09149999916553497,0.0934000015258789,0.08060000091791153,0.003000000026077032,0.29989999532699585,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.004100000020116568,0.0026000000070780516,0.21682595463648022,0.08060000091791153,0.29989999532699585,0.26875625933247965,0.28345743057435485,0.3344076374584505,0.27296142639443643,0.6178650680328053,0.11758168282197026,2.691687336011168,0.2956254145599887,0.0010000000474974513,-0.0006288741071938657,0.0802796730983845,-0.03216022008770787,68.4894190142894,0.0003711259403035856,,-0.036345370051582906,-0.016666999086737633,-0.002348040594410004,,,,,,,,0.7748999626957811,3.87449975574436,0.7748999626957811,3.87449975574436,,,,,,,,,,,,,,,,,,,"Jacob Rogers","sa455553",543715
